Phatr3_J46277	573	285	288
Phatr3_J46278	669	360	310
Phatr3_EG01106	0	2413	2545
Phatr3_J12762	3358	4228	4088
Phatr3_J8091	4724	2449	2276
Phatr3_J46281	5241	4466	4102
Phatr3_EG01130	0	1630	1697
Phatr3_J46282	1147	610	538
Phatr3_J36211	2616	1302	1318
Phatr3_EG02326	2673	1637	1593
Phatr3_EG01084	243	362	438
Phatr3_J46285	1401	680	721
Phatr3_J20677	4185	2180	2007
Phatr3_J12940	87	51	36
Phatr3_EG01104	122	63	59
Phatr3_EG01085	495	280	216
Phatr3_J50959	549	300	249
Phatr3_J46289	1496	785	748
Phatr3_J12737	13311	7037	6311
Phatr3_J46291	715	364	351
Phatr3_EG01149	798	420	378
Phatr3_J46292	132	130	110
Phatr3_EG01082	0	55	53
Phatr3_EG01074	704	355	349
Phatr3_J12578	2109	1066	1043
Phatr3_J36221	491	259	232
Phatr3_J46293	1247	649	601
Phatr3_J27817	12	4	9
Phatr3_J27821	12668	6630	6040
Phatr3_J46296	911	493	418
Phatr3_J36226	13069	6727	6344
Phatr3_EG02048	239	118	121
Phatr3_EG02047	798	403	395
Phatr3_J54552	106	50	56
Phatr3_J12674	779	386	393
Phatr3_J46300	260	112	150
Phatr3_J46301	2426	1676	1578
Phatr3_EG01115	0	394	402
Phatr3_J46302	480	425	412
Phatr3_EG01092	0	121	119
Phatr3_EG01112	2	52	68
Phatr3_J46303	619	302	317
Phatr3_J46304	684	345	340
Phatr3_EG01090	1563	795	805
Phatr3_J46306	789	411	414
Phatr3_J46307	154	86	85
Phatr3_EG01151	0	9	8
Phatr3_J46308	128	58	70
Phatr3_J46309	95	49	46
Phatr3_J46310	1198	619	580
Phatr3_EG02320	1885	942	946
Phatr3_J46313	55	34	22
Phatr3_J46314	356	181	175
Phatr3_J46315	103	44	59
Phatr3_J12588	495	242	255
Phatr3_J46317	944	471	473
Phatr3_EG02323	42094	21383	20714
PTsRNA00009a	15	5	14
Phatr3_J20716	58	27	31
Phatr3_J46321	2147	1161	986
Phatr3_J36252	78	41	37
Phatr3_J36253	192	81	111
Phatr3_EG01114	0	0	0
Phatr3_EG01122	0	1	0
Phatr3_J46323	7239	3810	3430
Phatr3_EG01094	1	0	1
Phatr3_J36256	9	4	5
Phatr3_J36257	360	185	175
Phatr3_J12788	1866	952	917
Phatr3_J36259	380	202	178
Phatr3_J12642	1879	994	885
Phatr3_J46328	968	481	487
Phatr3_J46329	519	255	264
Phatr3_J46330	959	521	438
Phatr3_J54558	5498	2898	2600
Phatr3_J46332	305	137	173
Phatr3_J46333	963	461	507
Phatr3_J27851	11289	5971	5321
Phatr3_J46335	691	337	354
Phatr3_EG01081	0	1	1
Phatr3_J36269	2	1	1
Phatr3_J36270	357	179	180
Phatr3_J46336	3069	1543	1537
Phatr3_J54560	151	70	90
Phatr3_J13005	1280	637	644
Phatr3_J46339	139	106	116
Phatr3_J231	2948	1522	1509
Phatr3_J36276	210	113	111
Phatr3_J46341	503	362	402
Phatr3_EG00730	0	123	124
Phatr3_J46342	124	71	53
Phatr3_J46343	218	105	113
Phatr3_EG00717	37	12	28
Phatr3_J46344	583	318	265
Phatr3_J46345	9	5	4
Phatr3_J46346	13	8	5
Phatr3_J46347	1734	912	822
Phatr3_J36284	1340	669	672
Phatr3_J46348	27	13	14
Phatr3_J50961	2519	1260	1259
Phatr3_EG00752	0	0	0
Phatr3_EG00762	0	0	0
Phatr3_J36287	9	9	0
Phatr3_EG00761	746	381	365
Phatr3_J20740	461	255	206
Phatr3_J36289	2	0	2
Phatr3_J46351	449	228	222
Phatr3_EG02290	390	1401	1319
Phatr3_EG00748	0	812	904
Phatr3_EG00741	0	298	316
Phatr3_J46353	264	121	143
Phatr3_EG00766	93	50	43
Phatr3_EG00780	0	175	205
Phatr3_J36293	0	205	175
Phatr3_J1813	545	253	307
Phatr3_J13053	792	542	541
Phatr3_EG00732	0	138	138
Phatr3_J46356	2070	1140	930
Phatr3_J27877	53971	44749	43104
Phatr3_EG00723	2	16466	17455
Phatr3_J20755	487	258	229
Phatr3_J46359	465	219	246
Phatr3_J46360	474	264	211
Phatr3_J36301	394	201	193
Phatr3_J46361	751	385	402
Phatr3_J20757	3691	1839	1887
Phatr3_J46363	813	407	414
Phatr3_J46364	3125	1655	1478
Phatr3_EG02285	612	602	515
Phatr3_EG00771	0	236	267
Phatr3_EG00778	162	75	87
Phatr3_J36309	158	130	121
Phatr3_EG00756	0	44	49
Phatr3_J36310	19	11	10
Phatr3_EG02289	1493	794	699
Phatr3_J46370	6	5	1
Phatr3_J46371	180	99	106
Phatr3_J46372	1165	613	577
Phatr3_EG00773	33	17	16
Phatr3_J46373	96	50	46
Phatr3_J6732	842	471	377
Phatr3_J46375	648	319	329
Phatr3_J46376	458	235	227
Phatr3_J46377	371	168	207
Phatr3_J46378	235	117	118
Phatr3_J36322	79	45	35
Phatr3_J36323	13	12	1
Phatr3_J13004	118	69	49
Phatr3_J46380	398	203	195
Phatr3_J46381	3880	1974	1907
Phatr3_J46382	2410	1208	1202
Phatr3_J46383	649	328	330
Phatr3_EG02292	1362	688	683
Phatr3_J50964	5753	2928	2827
Phatr3_J46387	532	261	271
Phatr3_EG00727	47	25	22
Phatr3_EG00738	0	0	0
Phatr3_J27889	858	416	443
Phatr3_J46389	3412	1806	1609
Phatr3_EG00722	432	222	210
Phatr3_J46390	787	424	363
Phatr3_J13205	1266	646	620
Phatr3_J46392	0	138	132
Phatr3_EG00733	45	157	158
Phatr3_J36337	902	653	662
Phatr3_EG00768	0	213	190
Phatr3_J54569	13	10	13
Phatr3_J13158	192	95	97
Phatr3_J46394	1161	632	531
Phatr3_J46395	6760	3558	3206
Phatr3_J1859	1207	602	606
Phatr3_J20773	2954	1552	1402
Phatr3_J46398	685	366	319
Phatr3_J46399	1711	863	848
Phatr3_J46400	688	361	332
Phatr3_J36347	7082	8932	8681
Phatr3_EG00728	0	5096	5199
Phatr3_J46402	1124	587	537
Phatr3_J46403	525	264	261
Phatr3_J20779	792	412	380
Phatr3_J46405	998	706	702
Phatr3_EG00763	0	207	202
Phatr3_J46406	1605	855	753
Phatr3_J27905	438	244	194
Phatr3_J46408	364	177	187
Phatr3_J46409	201	225	195
Phatr3_EG00757	0	105	114
Phatr3_EG00735	39	54	44
Phatr3_EG00765	219	127	151
Phatr3_J36356	240	449	367
Phatr3_EG00725	0	253	326
Phatr3_J46411	3393	1741	1656
Phatr3_EG00777	82	37	46
Phatr3_EG00726	349	199	150
Phatr3_J36358	60	61	68
Phatr3_EG00746	1	36	34
EPrPhatr3G00000013170	15	4	11
Phatr3_J36359	540	265	275
Phatr3_J54574	111	70	41
Phatr3_J46415	426	208	218
Phatr3_J36362	3452	1800	1652
Phatr3_EG00750	2	2647	2871
Phatr3_J20787	8717	7257	6975
Phatr3_J46417	907	459	475
Phatr3_J46418	3422	1735	1715
Phatr3_J46419	535	273	273
Phatr3_J46420	1521	760	772
Phatr3_EG02286	391	236	255
Phatr3_EG00755	0	56	44
Phatr3_EG01997	468	226	243
Phatr3_EG01999	595	304	295
Phatr3_J46423	2751	1392	1360
Phatr3_EG00740	264	110	154
Phatr3_EG00737	425	212	214
Phatr3_J1196	128	65	63
Phatr3_J46424	576	316	260
Phatr3_J46425	718	385	334
Phatr3_J27923	10821	5671	5178
Phatr3_J13076	3280	1688	1618
Phatr3_J46428	664	356	311
Phatr3_J36377	65	32	36
Phatr3_J46429	907	459	451
Phatr3_J46430	660	337	326
Phatr3_EG00739	7	1	6
Phatr3_J46431	151	79	72
Phatr3_J36381	79	41	38
Phatr3_J13088	6109	3112	2997
Phatr3_J36383	277	149	128
Phatr3_J46433	28381	14746	13635
Phatr3_J46434	2463	1217	1246
Phatr3_J36386	337	185	152
Phatr3_EG00758	0	28	37
Phatr3_J46435	199	152	112
Phatr3_J46436	3081	1630	1451
Phatr3_J20809	3363	1729	1635
Phatr3_J36390	247	121	126
Phatr3_J46438	1733	938	830
Phatr3_EG02291	1117	589	563
Phatr3_J36394	748	420	332
Phatr3_J46440	1661	840	825
Phatr3_J13096	839	391	449
Phatr3_J36397	1230	630	603
Phatr3_J36398	337	173	168
Phatr3_J13001	28269	14719	13556
Phatr3_J46444	8275	4364	3911
Phatr3_J46445	617	311	306
PTsRNA00006a	1	0	1
Phatr3_J36402	167	89	82
Phatr3_J36403	517	254	263
Phatr3_J46446	529	272	258
Phatr3_EG00753	0	0	0
Phatr3_J36405	0	0	0
Phatr3_J46447	99	49	50
Phatr3_J46448	1129	593	536
Phatr3_EG00731	1849	945	908
Phatr3_J50971	5941	3028	2913
Phatr3_EG00747	1614	835	798
Phatr3_J46451	366	198	189
Phatr3_J5808	131	77	55
Phatr3_J46452	781	422	359
Phatr3_J46453	538	275	264
Phatr3_J46454	18537	9618	8930
Phatr3_J46455	591	304	288
Phatr3_J46456	30	13	17
Phatr3_J46457	719	371	349
Phatr3_J46458	1891	980	911
Phatr3_J12984	4929	2566	2365
Phatr3_J46460	1755	888	868
Phatr3_J36420	1665	886	781
Phatr3_J46461	3814	1962	1856
Phatr3_J27956	1329	694	635
Phatr3_J36423	288	148	140
Phatr3_J36424	103	61	42
Phatr3_J36425	630	341	289
Phatr3_J36426	577	282	295
Phatr3_J46464	490	254	237
Phatr3_J46465	121	70	52
Phatr3_J20833	1323	682	671
Phatr3_J12981	1034	547	518
PTsRNA00005a	0	0	0
PTsRNA00005b	0	0	0
Phatr3_J46468	1745	868	879
Phatr3_J20837	479	240	239
Phatr3_J46470	2596	1341	1256
Phatr3_J36434	1172	611	561
Phatr3_J36435	83	48	35
EPrPhatr3G00000013133	0	1	1
PTsRNA00037a	0	0	0
Phatr3_J54586	2889	1529	1361
Phatr3_J13167	7248	3742	3513
Phatr3_J46474	119	74	45
Phatr3_J46475	1096	584	512
Phatr3_J46476	2024	1094	978
Phatr3_EG00769	2366	1234	1178
Phatr3_J46478	628	346	283
Phatr3_J36443	2	1	1
Phatr3_J36444	4	2	2
Phatr3_J46479	1505	740	765
Phatr3_J36446	122	54	68
Phatr3_J13123	457	258	202
Phatr3_J54588	765	372	395
Phatr3_J36449	449	262	189
Phatr3_J54589	3117	1676	1444
Phatr3_J46483	351	182	175
Phatr3_J46484	3273	1692	1590
Phatr3_J46485	548	285	263
Phatr3_J46486	113	64	49
Phatr3_J46487	347	176	171
Phatr3_J46488	74	38	36
Phatr3_EG00736	62	36	26
Phatr3_J52058	6861	3654	3214
Phatr3_J12969	487	241	246
Phatr3_J46490	456	255	201
PTsRNA00008a	1	0	1
Phatr3_J46491	350	192	161
Phatr3_J46492	138	76	65
Phatr3_J46493	1499	764	739
Phatr3_J54590	1645	858	787
Phatr3_J54591	5032	2598	2436
Phatr3_J46496	116	63	54
Phatr3_J46497	949	463	487
Phatr3_J13093	2252	1249	1005
Phatr3_EG02533	595	298	299
Phatr3_J36468	84	49	47
Phatr3_J46500	316	198	130
Phatr3_J46501	243	97	149
Phatr3_J46502	12350	6381	5974
Phatr3_EG00720	714	370	344
Phatr3_J5526	1724	910	815
Phatr3_J36473	37	14	23
Phatr3_J46504	1767	899	869
Phatr3_J27972	1043	567	502
Phatr3_J36476	857	444	439
Phatr3_J27976	7122	3604	3521
Phatr3_J46508	6	1	5
Phatr3_J46509	324	165	163
Phatr3_J5288	379	212	167
Phatr3_J46511	315	170	145
Phatr3_J13095	1969	1037	932
Phatr3_J46513	4489	2303	2188
Phatr3_J46514	552	261	292
Phatr3_J36485	549	294	255
Phatr3_J20857	1798	937	861
Phatr3_J46516	1459	730	733
Phatr3_J13150	3980	2041	1944
Phatr3_J46518	569	309	260
Phatr3_J46519	3	3	0
Phatr3_EG02287	1033	519	520
Phatr3_J46522	9842	5024	4821
Phatr3_J46523	260	137	123
Phatr3_J46524	702	390	312
Phatr3_EG00759	5940	3015	2929
Phatr3_J46526	1114	574	545
Phatr3_J46527	2070	1042	1037
Phatr3_J36499	532	265	277
Phatr3_J46528	45	27	18
Phatr3_J36501	472	245	229
Phatr3_J36502	485	255	231
Phatr3_J46529	46142	23715	22428
Phatr3_J46530	635	327	309
Phatr3_J46531	1531	788	743
Phatr3_J13169	2384	1210	1174
Phatr3_EG00770	188	88	101
Phatr3_J13125	777	429	349
Phatr3_J36508	88	47	41
Phatr3_J20872	3369	1676	1694
Phatr3_J46535	3198	1664	1534
Phatr3_EG02288	17456	8990	8469
Phatr3_J46537	277	132	145
Phatr3_EG00742	249	120	129
Phatr3_EG00775	494	363	351
Phatr3_EG00745	0	123	97
Phatr3_J36514	329	168	164
Phatr3_J46539	5981	3026	2958
Phatr3_EG02531	1025	544	481
Phatr3_J36517	304	157	147
Phatr3_EG00772	1390	702	692
Phatr3_EG00764	224	110	114
Phatr3_EG02540	1485	807	686
Phatr3_J36520	29	14	23
Phatr3_J46543	1061	579	482
Phatr3_EG02534	1012	543	470
Phatr3_J46545	3403	1787	1616
Phatr3_J46546	587	272	315
Phatr3_J36525	708	366	342
Phatr3_J46547	619	296	323
Phatr3_J46548	4988	2599	2400
Phatr3_J36528	39	30	15
Phatr3_J36529	136	66	78
Phatr3_J54598	1085	578	515
Phatr3_J36531	77	34	47
Phatr3_J46550	594	295	303
Phatr3_J46551	210	118	102
Phatr3_J36534	270	161	119
Phatr3_J28009	719	366	353
Phatr3_EG00721	0	0	0
Phatr3_J13208	79	40	39
Phatr3_J54599	1132	556	577
Phatr3_J46555	749	368	382
Phatr3_J46556	369	189	180
Phatr3_EG00719	6862	4105	4034
Phatr3_J20885	0	650	625
Phatr3_J46559	265	135	130
Phatr3_J46560	177	107	96
Phatr3_EG00751	0	20	13
Phatr3_J13119	146	93	61
Phatr3_J46561	72	39	41
Phatr3_J46562	787	402	385
Phatr3_J36547	15	7	8
Phatr3_J46563	888	452	436
Phatr3_J12963	364	197	172
Phatr3_J46564	84	44	45
Phatr3_J46565	953	494	459
Phatr3_EG02529	793	415	378
Phatr3_EG02530	842	430	412
Phatr3_J46568	1073	566	510
Phatr3_J36555	304	150	157
Phatr3_J46569	327	172	155
Phatr3_J46570	370	198	172
Phatr3_J46571	868	454	415
Phatr3_J54602	153	68	86
Phatr3_J46573	215	115	100
Phatr3_J13034	1736	922	821
Phatr3_J3131	1125	586	547
Phatr3_J20893	544	283	270
Phatr3_J46577	219	101	118
Phatr3_J46578	2371	1191	1180
Phatr3_J36566	655	341	315
Phatr3_J46579	633	350	284
Phatr3_J36568	0	1	0
Phatr3_J36569	91	52	39
Phatr3_J36570	210	104	109
Phatr3_J46580	105	48	60
Phatr3_EG01996	1211	609	603
Phatr3_EG01995	145	77	68
Phatr3_EG02432	905	503	402
Phatr3_EG02430	576	283	293
Phatr3_EG00749	3006	1639	1387
Phatr3_J12990	1291	655	655
Phatr3_J36578	88	45	44
Phatr3_J20899	902	413	489
Phatr3_J46586	720	396	352
Phatr3_EG02000	0	9	19
Phatr3_EG01998	0	0	0
Phatr3_J36582	108	51	57
Phatr3_J13073	5297	2758	2540
Phatr3_EG00776	698	384	317
Phatr3_J46588	1844	931	913
Phatr3_EG00760	942	510	432
Phatr3_J5769	3771	2003	1769
Phatr3_EG00718	974	551	423
Phatr3_EG00779	1945	1021	925
Phatr3_J36586	4	2	2
Phatr3_J20905	102	46	56
Phatr3_J13192	1590	794	801
Phatr3_J36589	191	86	109
Phatr3_EG00724	48	27	22
Phatr3_J36590	1544	753	791
Phatr3_J13057	4009	2068	1945
Phatr3_J46593	805	392	415
Phatr3_J12989	4150	2191	1960
Phatr3_J46595	2087	1138	950
Phatr3_J36595	515	286	247
Phatr3_J13175	290	149	159
Phatr3_J46597	245	131	114
PTsRNA00036a	0	0	0
EPrPhatr3G00000013112	0	0	0
Phatr3_J36597	12105	6197	5909
Phatr3_J36598	84	49	35
Phatr3_J46599	7593	3925	3670
Phatr3_J36600	5707	2958	2750
Phatr3_J46600	1101	620	486
EPrPhatr3G00000013103	1	1	0
PTsRNA00035a	0	0	0
Phatr3_J46601	301	163	138
Phatr3_J46602	1142	607	537
Phatr3_J46603	70	36	35
Phatr3_J13028	269	141	129
Phatr3_J36606	320	170	150
Phatr3_J46605	151	80	71
Phatr3_J36608	481	240	241
Phatr3_J46606	2464	1272	1192
Phatr3_J46607	36	20	16
Phatr3_J36611	306	143	164
Phatr3_J46608	4583	2438	2148
Phatr3_J13047	2621	1389	1232
Phatr3_J46610	1067	553	516
Phatr3_J12985	19	11	8
Phatr3_J13107	775	436	344
Phatr3_J46612	3095	1488	1612
Phatr3_J46613	2678	1352	1338
Phatr3_J13114	350	202	158
Phatr3_J36620	236	134	102
Phatr3_EG00743	3959	1975	1984
Phatr3_J46616	279	143	136
Phatr3_EG00774	4	4	0
Phatr3_J54611	1023	561	462
Phatr3_J46618	1897	982	918
Phatr3_J54612	510	267	249
Phatr3_J46620	514	279	238
Phatr3_J46621	394	199	195
Phatr3_J36628	187	83	104
Phatr3_J36629	238	129	109
Phatr3_EG00754	287	144	143
Phatr3_J46622	572	309	266
Phatr3_J13157	1158	610	566
Phatr3_EG02528	2973	1547	1442
Phatr3_J36633	100	40	60
Phatr3_J36634	544	290	262
Phatr3_J36635	216	112	105
Phatr3_J13078	34601	17958	16647
Phatr3_J46625	1087	528	559
Phatr3_J46626	1864	966	906
Phatr3_J28056	568	299	276
Phatr3_J46628	149	78	71
Phatr3_J36641	1062	546	538
Phatr3_J3061	1300	700	621
Phatr3_J20934	7369	3867	3502
Phatr3_EG00729	1334	711	628
Phatr3_J46632	1228	648	580
Phatr3_EG00767	3	2	1
Phatr3_EG00734	0	0	0
Phatr3_EG00744	3	2	1
Phatr3_J13031	306	158	152
Phatr3_J36647	214	138	76
Phatr3_EG00788	0	0	0
Phatr3_J36648	0	0	0
Phatr3_EG00806	0	0	0
Phatr3_J36649	996	725	685
Phatr3_J13439	0	218	196
Phatr3_EG00840	2	0	2
Phatr3_EG00831	0	3	0
Phatr3_EG00822	0	0	0
Phatr3_EG00858	0	0	0
Phatr3_EG00837	0	0	0
Phatr3_EG00826	0	0	0
Phatr3_EG00847	0	0	0
Phatr3_EG00838	0	0	0
Phatr3_EG00863	0	0	0
Phatr3_EG00823	0	0	0
Phatr3_EG00790	0	0	0
Phatr3_EG00801	0	0	0
Phatr3_EG00783	0	0	0
Phatr3_J46635	1434	761	673
Phatr3_J46636	878	458	421
Phatr3_J46637	290	159	132
Phatr3_EG00816	1482	816	666
Phatr3_J46639	1666	852	819
Phatr3_EG00850	490	267	228
Phatr3_J46641	1817	909	909
Phatr3_J46642	222	121	101
Phatr3_J46643	1002	481	522
Phatr3_J3639	15040	7651	7390
Phatr3_J46645	606	312	294
Phatr3_J36662	1078	555	523
Phatr3_J28068	6220	3259	2961
Phatr3_J46647	498	268	230
Phatr3_EG02295	5747	2988	2765
Phatr3_EG00857	34	20	14
Phatr3_J36666	356	184	176
Phatr3_J54619	825	438	391
Phatr3_J36668	884	413	471
Phatr3_J20948	6288	3228	3060
Phatr3_J13505	2528	1287	1242
Phatr3_J46653	350	688	620
Phatr3_EG00789	0	450	509
Phatr3_J13418	3316	1644	1672
Phatr3_J54621	1136	600	536
Phatr3_J46656	1526	776	752
Phatr3_J46657	234	120	118
Phatr3_J13358	20945	10665	10280
Phatr3_J46659	983	484	503
Phatr3_J52094	383	196	188
Phatr3_J46661	710	354	356
Phatr3_J46662	423	220	209
Phatr3_J46663	1018	501	523
Phatr3_J13383	350	191	169
Phatr3_J46664	640	1383	1347
Phatr3_EG00803	0	396	387
Phatr3_EG00793	0	575	581
Phatr3_J13476	1018	747	696
Phatr3_EG00836	0	189	236
Phatr3_J13235	294	130	165
Phatr3_J46667	135	76	60
Phatr3_J46668	907	495	412
Phatr3_J3578	505	296	271
Phatr3_J13331	1246	680	628
Phatr3_J36690	260	209	216
Phatr3_EG00864	0	94	71
Phatr3_EG00861	0	0	0
Phatr3_J13520	333	163	172
Phatr3_J46671	302	169	133
Phatr3_EG02011	506	357	335
Phatr3_EG00791	8	109	85
Phatr3_EG02004	415	206	209
Phatr3_EG02010	255	120	135
Phatr3_J46673	4228	2223	2063
Phatr3_J13244	801	449	404
Phatr3_J46675	677	364	313
Phatr3_J46676	2414	1222	1193
Phatr3_J46677	80	81	66
Phatr3_EG00859	0	24	43
Phatr3_J36699	377	228	186
Phatr3_J13265	50614	26402	24258
Phatr3_EG00846	0	734	787
Phatr3_J42051	1463	1568	1416
Phatr3_J13365	1150	607	543
Phatr3_J13221	549	273	308
Phatr3_J1103	1221	660	594
Phatr3_J1864	1010	494	518
Phatr3_J46684	1561	801	760
Phatr3_EG02294	828	409	419
Phatr3_J21006	814	411	403
Phatr3_J46687	2709	1393	1351
Phatr3_J46688	829	453	409
Phatr3_J36711	416	226	190
Phatr3_J13313	310	176	134
Phatr3_J13511	6771	3558	3214
Phatr3_J46690	1814	942	878
Phatr3_J13254	221	115	112
Phatr3_J46692	278	152	126
Phatr3_EG00784	389	184	205
Phatr3_J13396	6854	3490	3369
Phatr3_J46694	1105	554	551
Phatr3_J36719	371	205	166
Phatr3_J36720	1409	676	736
Phatr3_EG00851	334	171	166
Phatr3_J28147	7868	4059	3809
Phatr3_J36721	2092	1044	1048
Phatr3_J21030	3196	1706	1498
Phatr3_J46698	705	398	314
Phatr3_J36724	222	96	126
Phatr3_J46699	737	413	324
Phatr3_J36726	498	274	225
Phatr3_EG02296	1832	918	915
Phatr3_J46702	344	168	180
Phatr3_J46703	579	347	342
Phatr3_J13243	825	528	455
Phatr3_EG00855	722	388	385
Phatr3_J46705	164	88	76
Phatr3_J36733	124	68	56
Phatr3_J46706	937	466	472
Phatr3_J46707	795	397	401
Phatr3_J46708	1130	586	545
Phatr3_J46709	2797	2255	2221
Phatr3_EG00817	0	440	489
Phatr3_EG00827	0	305	332
Phatr3_EG00843	0	0	0
Phatr3_J46710	23038	11871	11169
Phatr3_J46711	480	247	233
Phatr3_J46712	445	249	196
Phatr3_J13537	230	123	107
Phatr3_J36742	273	126	147
Phatr3_J36743	841	455	396
Phatr3_J36744	454	243	222
Phatr3_J46716	429	212	217
Phatr3_J46717	6	4	4
Phatr3_J46718	88	48	42
Phatr3_J46719	313	456	439
Phatr3_EG00829	0	274	306
Phatr3_J46720	2386	1230	1157
Phatr3_J46721	4461	2348	2113
Phatr3_J52108	1978	1003	975
Phatr3_J21039	877	426	451
Phatr3_EG02293	1782	924	869
Phatr3_J46726	2378	1226	1166
Phatr3_J46727	5203	2630	2576
Phatr3_J46728	252	134	118
Phatr3_J46729	1761	888	873
Phatr3_J46730	1578	1433	1439
Phatr3_EG00839	0	683	610
Phatr3_J46732	43	30	13
Phatr3_J46733	708	396	312
Phatr3_EG00809	364	198	166
Phatr3_J46734	2679	1440	1239
Phatr3_J46735	9799	4845	4954
Phatr3_J46736	1008	580	577
Phatr3_J46737	673	429	394
Phatr3_J46738	844	428	428
Phatr3_J13445	623	345	293
Phatr3_J8132	237	133	106
Phatr3_EG02005	29	12	19
Phatr3_EG02008	19	11	8
Phatr3_J36770	246	291	293
Phatr3_J36771	58	207	189
Phatr3_J46740	550	297	254
Phatr3_J46741	680	341	342
Phatr3_J46742	316	163	156
Phatr3_J46743	102	81	75
Phatr3_J36776	262	162	154
Phatr3_J28181	335	182	153
Phatr3_J46746	232	144	88
Phatr3_J46747	71	38	33
Phatr3_J52110	72	39	33
Phatr3_J13382	4489	2457	2257
Phatr3_J46750	1327	778	773
Phatr3_EG00794	492	225	276
Phatr3_J46752	1050	538	522
Phatr3_J46753	531	268	263
Phatr3_J13424	2849	1441	1409
Phatr3_EG00862	3295	1679	1617
Phatr3_J36789	164	85	79
Phatr3_J28191	441	243	303
Phatr3_EG00865	9	50	64
Phatr3_J46758	1078	584	494
Phatr3_EG00797	931	510	421
Phatr3_J36794	2	0	2
Phatr3_J13428	828	391	437
Phatr3_J21073	7615	3793	3823
Phatr3_J13230	155	70	85
Phatr3_J46762	830	414	416
Phatr3_J46763	807	407	405
Phatr3_J46764	875	446	463
Phatr3_J36801	927	518	445
Phatr3_J46766	2123	1069	1054
Phatr3_J46767	396	202	194
Phatr3_J46768	87	57	34
Phatr3_J28202	2436	1284	1156
Phatr3_J46770	431	278	271
Phatr3_EG00841	2870	1489	1498
Phatr3_J36808	611	273	339
Phatr3_J13233	1230	676	554
Phatr3_J54642	19288	9927	9365
Phatr3_J46775	1224	644	627
Phatr3_EG00849	1072	616	504
Phatr3_EG00795	14	7	7
Phatr3_J46777	249	121	128
Phatr3_J54643	293	157	136
Phatr3_J46779	1723	901	826
Phatr3_J46780	2117	1110	1008
Phatr3_EG00786	2002	1929	1893
Phatr3_EG00848	0	901	923
Phatr3_J13261	633	297	338
Phatr3_J46782	379	199	180
Phatr3_J46783	1446	795	651
Phatr3_J36821	312	146	166
Phatr3_EG00810	1798	938	861
Phatr3_J46785	594	295	299
Phatr3_J28215	654	382	322
Phatr3_J13402	330	196	184
Phatr3_J28219	3645	1879	1767
Phatr3_J13281	235	114	122
Phatr3_J36828	323	177	146
Phatr3_J28222	2601	1331	1270
Phatr3_J36830	556	290	267
Phatr3_J46790	4016	2037	1979
Phatr3_J8230	3808	1947	1861
Phatr3_J46792	1692	894	798
Phatr3_J46793	770	412	386
Phatr3_J46794	335	191	172
Phatr3_J46795	270	257	224
Phatr3_EG00807	0	101	110
Phatr3_J46796	180	93	87
Phatr3_J46797	547	280	267
Phatr3_EG00835	338	162	176
Phatr3_EG02009	247	141	106
Phatr3_EG02007	764	421	343
Phatr3_J36840	78	37	41
Phatr3_J13360	598	303	295
Phatr3_EG00808	145	369	325
Phatr3_EG00825	0	258	289
Phatr3_J13538	684	356	332
Phatr3_J36842	1929	1032	902
Phatr3_EG00856	862	426	436
Phatr3_J36843	3224	1682	1543
Phatr3_J36844	246	125	121
Phatr3_J46802	2169	1087	1083
Phatr3_J36846	1546	810	737
Phatr3_J36847	162	88	78
Phatr3_J36848	1483	1001	1013
Phatr3_EG00813	0	256	255
Phatr3_EG00798	115	51	78
Phatr3_J46805	223	123	100
Phatr3_EG00811	173	86	88
Phatr3_J46806	509	264	245
Phatr3_J28234	19015	9957	9063
Phatr3_J46808	4092	2139	1957
Phatr3_EG00800	18	9	10
Phatr3_EG00805	1046	541	516
Phatr3_J28237	1077	591	611
Phatr3_EG00853	7	63	70
Phatr3_J51005	1225	875	845
Phatr3_EG00802	0	245	250
Phatr3_J21116	8411	4334	4078
Phatr3_J46813	296	165	132
Phatr3_J13534	253	144	116
Phatr3_J51007	229	109	130
Phatr3_J46816	2286	1179	1107
Phatr3_J46817	486	249	237
Phatr3_J46818	711	360	351
Phatr3_J46819	431	232	199
Phatr3_J28245	869	480	389
Phatr3_J46821	19	10	9
Phatr3_J46822	198	115	83
Phatr3_EG00804	1	0	1
Phatr3_J46823	702	377	328
Phatr3_J1155	521	516	473
Phatr3_EG00799	0	225	240
Phatr3_J46825	9184	4857	4355
Phatr3_J21122	4854	9283	8817
Phatr3_EG00821	0	6397	6850
Phatr3_J46827	471	252	219
Phatr3_J46830	2863	3329	3235
Phatr3_EG00852	0	1725	1783
Phatr3_EG00818	234	218	211
Phatr3_J13232	817	407	410
Phatr3_J36877	329	165	164
Phatr3_J46833	295	174	132
Phatr3_J46834	3824	2017	1819
Phatr3_EG00828	48	21	27
Phatr3_J36880	301	170	150
Phatr3_J36881	612	358	273
Phatr3_J13386	357	198	162
Phatr3_EG00815	269	127	145
Phatr3_J46837	1198	606	605
Phatr3_J46838	598	290	321
Phatr3_J13309	253	140	113
Phatr3_EG00812	652	350	302
Phatr3_J21135	996	580	518
Phatr3_EG02001	74	91	85
Phatr3_EG02002	961	516	447
Phatr3_J46842	509	246	264
Phatr3_J46843	850	446	404
Phatr3_J54656	706	393	313
Phatr3_J7553	179	115	118
Phatr3_J36891	3237	1878	1661
