Phatr3_EG02334	896	534	541
Phatr3_J37136	180	95	86
Phatr3_J13617	240	126	115
Phatr3_EG01174	2190	1113	1092
Phatr3_J47036	1488	730	773
Phatr3_J28431	908	497	411
Phatr3_J47038	3616	1891	1787
Phatr3_J47039	3644	1930	1774
Phatr3_J28433	1794	949	845
Phatr3_J47041	536	280	280
Phatr3_J37144	825	400	449
Phatr3_J47042	508	263	245
Phatr3_J47043	696	339	357
Phatr3_J47045	499	240	260
Phatr3_J13582	3531	1871	1660
Phatr3_EG01184	545	321	224
Phatr3_J47047	17	12	11
Phatr3_J21316	1031	514	524
Phatr3_J47049	411	204	207
Phatr3_J47050	1369	646	723
Phatr3_J5419	719	405	314
Phatr3_J47052	1649	838	811
Phatr3_J47053	195	109	86
Phatr3_J47054	411	323	293
Phatr3_EG01214	0	111	94
Phatr3_J28445	1995	956	1041
Phatr3_J54686	28493	14572	14265
Phatr3_J47056	551	415	468
Phatr3_J47057	742	405	354
Phatr3_J47058	745	374	388
Phatr3_J47059	461	231	233
Phatr3_J37164	599	324	277
Phatr3_J47060	43	59	41
Phatr3_J47061	1073	581	549
Phatr3_J47062	363	184	179
Phatr3_J21323	3031	1615	1417
Phatr3_J13682	1188	611	577
Phatr3_J13820	418	217	201
Phatr3_J37171	922	458	464
Phatr3_J47067	1570	817	779
Phatr3_EG01196	0	15	8
Phatr3_J47068	1520	774	749
Phatr3_J47069	440	233	207
Phatr3_J13578	742	385	357
Phatr3_EG01188	973	489	484
Phatr3_J37176	205	99	106
Phatr3_J47071	635	325	310
Phatr3_J47072	996	519	477
Phatr3_J6626	301	166	135
Phatr3_J13757	31	860	760
Phatr3_EG01168	0	744	845
Phatr3_J37181	738	362	376
Phatr3_J47075	628	324	304
Phatr3_J47076	494	258	236
Phatr3_EG01199	53	110	110
Phatr3_EG02330	988	680	640
Phatr3_J13549	880	518	526
Phatr3_J47078	259	134	125
Phatr3_J47079	250	135	115
Phatr3_J47080	1980	1028	1033
Phatr3_J54688	369	242	209
Phatr3_J47082	72	37	35
Phatr3_J5491	4315	4487	4355
Phatr3_EG01163	0	2285	2244
Phatr3_J47084	437	250	236
Phatr3_J47085	771	404	415
Phatr3_J21350	1190	596	595
Phatr3_J21354	827	428	401
Phatr3_J28482	1335	727	608
Phatr3_J37198	66	32	34
Phatr3_J42100	739	376	363
Phatr3_J47090	701	376	325
Phatr3_J37201	688	360	332
Phatr3_J37202	265	440	399
Phatr3_EG01186	0	229	253
Phatr3_J47092	1263	669	686
Phatr3_J47093	363	190	174
Phatr3_J47094	361	211	190
Phatr3_J47095	288	159	171
Phatr3_J47096	205	121	107
Phatr3_J3251	378	196	214
Phatr3_J47097	3066	1644	1537
Phatr3_J13622	1757	1021	842
Phatr3_J47099	1441	739	721
Phatr3_EG01166	126	81	80
Phatr3_EG01161	265	138	127
Phatr3_EG01180	247	108	139
Phatr3_J37212	717	366	354
Phatr3_J47101	816	439	378
Phatr3_J13721	534	269	266
Phatr3_J37215	2145	1160	985
Phatr3_EG01194	0	71	95
Phatr3_J47103	23	107	82
Phatr3_J47104	72	42	35
Phatr3_J37218	0	0	0
Phatr3_EG01165	0	0	0
Phatr3_J21369	871	414	457
Phatr3_J37220	0	0	0
Phatr3_EG01190	0	0	0
Phatr3_EG02332	1	1	0
Phatr3_EG01189	0	0	0
Phatr3_J37223	216	122	94
Phatr3_J47106	76	68	66
Phatr3_EG01176	2	0	2
Phatr3_EG01179	0	0	0
Phatr3_EG01192	8	4	4
Phatr3_EG01210	0	0	0
Phatr3_J37225	0	0	0
Phatr3_EG01216	0	0	0
Phatr3_J37226	0	0	0
Phatr3_EG02066	0	0	0
Phatr3_EG02068	0	0	0
Phatr3_EG02063	0	0	0
Phatr3_EG02058	0	0	0
Phatr3_EG02065	0	0	0
Phatr3_J47107	331	170	163
Phatr3_EG02336	1177	594	583
Phatr3_J37232	60	104	96
Phatr3_EG01182	0	70	70
Phatr3_J47109	100	59	51
Phatr3_J37234	350	199	161
Phatr3_J47110	638	385	384
Phatr3_J13710	1015	566	580
Phatr3_J37237	371	201	179
Phatr3_J47112	1777	951	836
Phatr3_J47113	666	483	465
Phatr3_EG01197	150	239	193
Phatr3_J37240	0	0	0
Phatr3_EG01187	0	0	0
Phatr3_EG02059	0	0	0
Phatr3_EG02060	0	0	0
Phatr3_J47114	1756	874	890
Phatr3_J37243	297	164	133
Phatr3_J47115	2956	1441	1516
Phatr3_J47116	821	422	399
Phatr3_EG02333	1978	1061	925
Phatr3_J47119	542	282	268
Phatr3_J47120	691	382	309
Phatr3_J13590	884	481	403
Phatr3_J47122	884	441	444
Phatr3_J47123	507	253	254
Phatr3_J37253	674	397	460
Phatr3_J37254	550	397	336
Phatr3_J13777	1573	807	766
Phatr3_J47127	500	273	240
Phatr3_J37257	529	277	266
Phatr3_J7342	358	203	156
Phatr3_J47129	2090	1098	992
Phatr3_J37260	554	294	260
Phatr3_J21379	576	280	296
Phatr3_J13581	421	217	220
Phatr3_J52173	85	57	44
Phatr3_J47133	21	13	13
Phatr3_J47134	243	216	222
Phatr3_EG01215	0	89	75
Phatr3_J37266	357	206	177
Phatr3_J37267	46	23	23
Phatr3_J37268	133	68	65
Phatr3_EG01206	1056	516	540
Phatr3_J52174	972	553	598
Phatr3_EG01203	240	225	194
Phatr3_J37270	272	138	134
Phatr3_J21388	1603	804	800
Phatr3_EG02067	41	20	21
Phatr3_EG02061	20	13	7
Phatr3_J13779	480	257	225
Phatr3_J13838	950	521	431
Phatr3_J47140	837	426	411
Phatr3_J47141	166	99	72
Phatr3_J47142	1304	657	657
Phatr3_J47143	531	242	289
Phatr3_EG02335	2731	1338	1394
Phatr3_J47145	77	655	608
Phatr3_EG01185	1	575	612
Phatr3_J47146	418	229	189
Phatr3_J13725	1941	994	947
Phatr3_J37283	3446	1731	1716
Phatr3_J47148	1058	543	515
Phatr3_J47149	410	214	198
Phatr3_J47150	1246	656	590
Phatr3_J54699	2373	1177	1196
Phatr3_J47152	68	1093	1026
Phatr3_EG01211	0	992	1057
Phatr3_J2208	477	243	263
Phatr3_J47154	1068	535	547
Phatr3_J37291	383	201	196
Phatr3_J47155	1386	702	726
Phatr3_J8301	559	326	275
Phatr3_J47157	1703	884	820
Phatr3_J47158	269	154	122
Phatr3_EG02064	1080	585	502
Phatr3_EG02062	1384	728	686
Phatr3_J37297	0	0	0
Phatr3_J47160	285	127	158
Phatr3_EG02056	0	0	0
Phatr3_EG02054	0	0	0
Phatr3_EG01160	0	0	0
Phatr3_EG01193	0	0	0
Phatr3_EG01191	0	0	0
Phatr3_EG01217	0	0	0
Phatr3_EG01201	4	4	0
Phatr3_EG01213	0	0	0
Phatr3_EG01218	0	0	0
Phatr3_J37300	0	0	0
Phatr3_J47161	217	119	124
Phatr3_EG01200	1754	951	829
Phatr3_J47163	337	182	155
Phatr3_J47164	840	423	417
Phatr3_J37305	374	182	192
Phatr3_J47165	867	438	430
Phatr3_J47166	97	56	42
Phatr3_J28533	4888	2492	2396
Phatr3_J47167	580	283	297
Phatr3_J47168	454	236	218
Phatr3_J21410	1397	683	715
Phatr3_J47169	176	126	124
Phatr3_EG01167	0	37	35
Phatr3_J47170	477	250	227
Phatr3_J47171	708	334	374
Phatr3_J47172	415	188	229
Phatr3_J4896	1069	562	509
Phatr3_J47174	461	240	221
Phatr3_J47175	2201	1126	1075
Phatr3_J47176	743	406	378
Phatr3_EG01208	814	589	655
Phatr3_EG01156	0	212	175
Phatr3_J47178	3710	1911	1800
Phatr3_J47179	14	7	8
Phatr3_J47180	742	355	387
Phatr3_J47181	204	105	99
Phatr3_J47182	504	266	238
Phatr3_J47183	551	263	288
Phatr3_J47184	1177	605	573
Phatr3_J47185	177	89	88
Phatr3_EG01195	7	4	5
Phatr3_EG01207	83	45	38
Phatr3_J37328	165	95	70
Phatr3_J47186	1688	850	838
Phatr3_J47187	684	349	335
Phatr3_J42104	5790	2881	2909
Phatr3_J47188	1717	857	862
Phatr3_J54703	1073	565	508
Phatr3_J13700	733	394	339
Phatr3_J21420	394	234	204
Phatr3_J7072	1745	908	880
Phatr3_J47192	2293	1191	1108
Phatr3_J47193	1830	930	908
Phatr3_EG01198	375	218	157
Phatr3_EG01181	1681	821	861
Phatr3_J28551	1588	822	767
Phatr3_EG01212	2	0	2
Phatr3_J21430	2642	1315	1327
Phatr3_J37341	2152	1001	1151
Phatr3_J13602	1379	694	687
Phatr3_J47198	806	424	398
Phatr3_EG01205	752	377	391
Phatr3_J47199	1083	549	534
Phatr3_J47200	1040	538	502
Phatr3_J51040	4003	2118	2030
Phatr3_J47203	3243	1600	1787
Phatr3_J28562	2005	1048	959
Phatr3_J47205	21	13	10
Phatr3_EG02331	851	442	433
Phatr3_J21441	367	195	197
Phatr3_J37354	3	1	2
Phatr3_J13643	699	352	347
Phatr3_J47209	903	516	387
Phatr3_J28568	692	338	354
Phatr3_J47212	973	491	484
Phatr3_J13662	7985	4003	3982
Phatr3_J47215	2674	1361	1313
Phatr3_J37363	941	452	490
Phatr3_J47216	739	368	371
Phatr3_J47217	143	67	77
Phatr3_J47218	303	144	159
Phatr3_J37367	284	153	131
Phatr3_EG02328	269	138	131
Phatr3_J28577	1067	544	523
Phatr3_J37371	1411	723	699
Phatr3_J37372	1757	903	865
Phatr3_J47222	814	443	371
Phatr3_J47223	614	297	317
Phatr3_J47224	558	299	259
Phatr3_EG01172	1267	664	604
Phatr3_J47226	1215	596	619
Phatr3_J47227	668	322	346
Phatr3_J21455	329	173	159
Phatr3_J47229	199	108	91
Phatr3_J47230	862	393	469
Phatr3_J47231	927	437	490
Phatr3_J47232	2670	1520	1386
Phatr3_J47233	1218	761	692
Phatr3_J47234	104	47	57
Phatr3_J47235	1122	632	490
Phatr3_EG01170	633	304	330
Phatr3_J47237	411	236	176
Phatr3_J21456	645	323	322
Phatr3_J47239	78	37	43
Phatr3_EG00885	108	50	58
Phatr3_EG02301	6764	3425	3341
Phatr3_J37393	416	197	219
Phatr3_J47242	1100	559	541
Phatr3_J47243	494	376	295
Phatr3_EG00921	37	93	121
Phatr3_J47245	374	201	178
Phatr3_J47246	628	303	330
Phatr3_J37399	145	61	84
Phatr3_EG00895	0	0	0
Phatr3_EG00874	0	0	0
Phatr3_EG00891	0	0	1
Phatr3_EG00867	0	0	0
Phatr3_EG00866	0	0	0
Phatr3_EG00913	0	0	0
Phatr3_EG00944	0	0	0
Phatr3_J37400	0	0	0
Phatr3_EG00910	0	0	0
Phatr3_J37401	0	0	0
Phatr3_EG02022	0	0	0
Phatr3_EG02020	0	0	0
Phatr3_EG00916	0	0	0
Phatr3_EG00918	0	0	0
Phatr3_EG00903	0	0	0
EPrPhatr3G00000013174	1211	50332	48394
Phatr3_J37403	0	12651	12604
Phatr3_EG00893	0	3759	3901
Phatr3_EG00894	0	7824	8367
Phatr3_EG00872	0	7895	8490
Phatr3_EG00896	0	7663	8175
Phatr3_EG00898	3	3873	4022
EPrPhatr3G00000013183	67089	38482	36429
Phatr3_EG00919	0	0	0
Phatr3_J37404	0	2	0
Phatr3_EG00917	0	0	0
Phatr3_J37405	0	0	0
Phatr3_EG02023	0	0	0
Phatr3_EG02019	0	0	0
Phatr3_J47247	2544	1365	1179
Phatr3_J37408	1	0	1
Phatr3_EG00937	0	0	0
Phatr3_J54709	2478	1260	1218
Phatr3_J47249	950	482	468
Phatr3_J47250	771	406	365
Phatr3_J28585	1815	961	854
Phatr3_J47252	1055	543	512
Phatr3_EG00881	117	133	142
Phatr3_J47253	1877	1011	1025
Phatr3_J47254	642	378	309
Phatr3_J47255	1247	655	640
Phatr3_J37417	318	176	143
Phatr3_J47256	5430	2830	2611
Phatr3_EG02299	2947	1507	1440
Phatr3_J47258	1011	535	476
Phatr3_EG00908	1	71	78
Phatr3_J54710	353	250	251
Phatr3_J47259	1000	502	498
Phatr3_EG00922	30	61	58
Phatr3_J8524	0	44	44
Phatr3_EG00936	11	4	7
Phatr3_EG00904	14	18	25
Phatr3_J47260	575	329	277
Phatr3_J37425	287	136	151
Phatr3_EG00938	1004	517	487
Phatr3_J52198	1355	692	665
Phatr3_J47263	624	341	284
Phatr3_EG02016	98	46	52
Phatr3_EG02017	719	386	333
Phatr3_EG00883	508	258	250
Phatr3_J47265	641	332	311
Phatr3_J14145	954	513	441
Phatr3_J52200	876	441	435
Phatr3_J47268	1091	571	521
Phatr3_EG00868	191	117	95
Phatr3_J47270	1918	910	1030
Phatr3_J47271	784	386	398
Phatr3_J37436	4539	2263	2276
Phatr3_J21485	3185	1698	1487
Phatr3_J47273	906	408	498
Phatr3_J54718	1456	789	689
Phatr3_J37440	221	253	265
Phatr3_EG00888	0	131	145
Phatr3_J37441	510	267	243
Phatr3_J47275	1831	928	905
Phatr3_J37443	329	177	152
Phatr3_J47276	1119	567	552
Phatr3_J47277	560	448	518
Phatr3_EG00909	17	227	196
Phatr3_J7923	705	356	349
Phatr3_J47278	2334	1190	1144
Phatr3_J47279	6002	3117	2885
Phatr3_J47280	549	284	270
Phatr3_J47281	437	241	202
Phatr3_EG00901	370	202	169
Phatr3_J47282	206	121	85
Phatr3_J37452	359	166	194
Phatr3_J47283	2971	1501	1470
Phatr3_J14143	1596	1140	1060
Phatr3_EG00884	0	270	334
Phatr3_J47285	1108	556	552
Phatr3_J37456	79	42	37
Phatr3_J14002	635	318	317
Phatr3_EG00925	684	372	312
Phatr3_J47287	395	193	209
Phatr3_J37459	655	358	305
Phatr3_J37460	311	162	149
Phatr3_J47289	2281	1118	1163
Phatr3_J47290	797	419	378
Phatr3_J37463	47	31	16
Phatr3_J47291	534	274	260
Phatr3_J28620	3391	1685	1706
Phatr3_EG00879	972	500	517
Phatr3_J37466	89	64	69
Phatr3_J47293	242	134	108
Phatr3_J37468	1770	971	799
Phatr3_J47294	1356	708	652
Phatr3_J7649	194	104	92
Phatr3_J47296	342	179	163
Phatr3_J47297	3879	2051	1828
Phatr3_J47298	132	71	63
Phatr3_EG00914	16037	8064	7987
Phatr3_J47300	639	341	298
Phatr3_EG00876	2349	1176	1173
Phatr3_J21501	406	208	198
Phatr3_J13951	11470	5844	5628
Phatr3_EG02524	238	128	115
Phatr3_J14125	0	0	0
Phatr3_EG02525	0	0	0
Phatr3_J47306	4205	2082	2123
Phatr3_J37482	10	5	6
Phatr3_EG02303	781	446	344
Phatr3_J47310	1020	505	515
Phatr3_J21513	1806	860	946
Phatr3_J21519	3273	1772	1748
PTsRNA00016a	30	12	18
Phatr3_EG00928	181	217	208
Phatr3_EG00915	3	1	2
Phatr3_J47314	73	35	38
Phatr3_J47315	296	183	170
Phatr3_EG00900	0	25	32
Phatr3_J47316	1213	691	648
Phatr3_J37492	1250	671	705
Phatr3_J37493	727	411	316
Phatr3_J13855	650	333	317
Phatr3_J28652	948	520	431
Phatr3_J3295	797	398	401
Phatr3_EG02018	1	1	0
Phatr3_EG02021	0	0	0
Phatr3_EG00929	0	0	0
Phatr3_J8461	492	296	232
Phatr3_J47322	117	82	71
Phatr3_J47323	1898	1135	1055
Phatr3_EG00899	16	135	171
Phatr3_J47324	2336	1140	1196
Phatr3_J47325	508	257	251
Phatr3_J47326	400	204	199
Phatr3_J47327	2529	1305	1281
Phatr3_J47328	1234	651	640
Phatr3_J47329	1717	896	821
Phatr3_EG00886	717	356	366
Phatr3_J47331	72	30	42
Phatr3_J37509	2089	1059	1030
Phatr3_J47332	2995	1632	1366
Phatr3_EG00924	80	47	33
Phatr3_J47334	731	366	365
Phatr3_J47335	720	391	329
Phatr3_J37514	159	74	85
Phatr3_J47336	790	415	379
Phatr3_J47337	1396	690	710
Phatr3_J47338	829	445	430
Phatr3_J42126	1136	602	581
Phatr3_J37519	138	80	58
Phatr3_J37520	350	172	180
Phatr3_J37521	543	280	263
Phatr3_J52208	896	414	482
Phatr3_EG02302	2558	1293	1265
Phatr3_J37525	405	194	211
Phatr3_J47341	166	76	91
Phatr3_EG00932	448	245	204
Phatr3_J21535	3752	1930	1822
Phatr3_J54726	1251	632	619
Phatr3_J47345	277	133	144
Phatr3_J47346	1784	1815	1768
Phatr3_EG00905	0	870	925
Phatr3_J37532	745	379	372
Phatr3_J37533	123	59	64
Phatr3_J47347	8	5	3
Phatr3_J47348	909	441	468
Phatr3_J47349	42	23	19
Phatr3_J47350	27	10	19
Phatr3_J47351	168	79	89
Phatr3_J47352	29	28	32
Phatr3_J47353	501	258	274
Phatr3_J21538	359	180	179
Phatr3_EG00873	900	465	435
Phatr3_J42129	4421	2271	2161
Phatr3_J37543	113	53	71
Phatr3_J47357	879	439	440
Phatr3_J37545	281	145	136
Phatr3_J47358	665	438	443
Phatr3_J37547	359	297	278
Phatr3_J47359	40	52	46
Phatr3_J37549	726	383	400
Phatr3_J47360	149	61	88
Phatr3_J47361	352	169	186
Phatr3_J21543	474	258	218
Phatr3_J47363	529	259	271
Phatr3_J13897	163	98	66
Phatr3_J47364	319	145	174
Phatr3_J37556	453	217	236
Phatr3_J47365	2395	1193	1217
Phatr3_J21548	4614	2337	2283
Phatr3_J47367	676	358	320
Phatr3_J13921	860	439	421
Phatr3_J2037	1319	669	652
Phatr3_J47369	169	87	84
Phatr3_EG00877	0	0	0
Phatr3_J37562	54	25	29
Phatr3_J47370	1212	632	580
Phatr3_J47371	409	246	213
Phatr3_EG00931	1129	556	623
Phatr3_J14003	1294	657	637
Phatr3_J47373	2727	1427	1301
Phatr3_J37567	54	34	20
Phatr3_J47374	1559	772	787
Phatr3_J37569	453	368	375
Phatr3_EG00920	1033	648	674
Phatr3_EG00940	2188	1177	1011
Phatr3_J21557	256	134	122
Phatr3_J37571	65	49	54
Phatr3_J37572	700	364	374
Phatr3_J28684	919	474	481
Phatr3_EG00926	792	456	371
Phatr3_J37575	1	15	18
Phatr3_J47378	547	298	281
Phatr3_J51058	2886	1387	1519
Phatr3_J37578	407	229	198
Phatr3_EG00870	3051	1529	1524
Phatr3_EG00907	600	313	287
Phatr3_J37579	979	505	474
Phatr3_EG00934	0	1	2
Phatr3_J37580	20	10	13
Phatr3_EG00871	23	11	16
Phatr3_J28689	497	277	220
Phatr3_J28694	893	469	424
Phatr3_J37583	59	33	26
EPrPhatr3G00000013086	0	0	0
PTsRNA00043a	0	0	0
Phatr3_J47382	248	138	110
Phatr3_J37585	449	242	207
EPrPhatr3G00000013121	0	0	0
PTsRNA00041a	0	0	0
Phatr3_J47383	451	268	183
Phatr3_EG02515	2128	1026	1102
EPrPhatr3G00000013187	0	0	0
PTsRNA00042a	0	0	0
Phatr3_J37588	623	312	311
Phatr3_J14068	220	128	93
Phatr3_J37590	764	387	377
Phatr3_EG02517	1986	1043	943
Phatr3_J47387	1689	884	805
Phatr3_EG02522	2737	1462	1275
Phatr3_J47389	76	38	38
Phatr3_J37595	832	436	396
Phatr3_EG00880	0	0	0
Phatr3_J37596	924	535	497
Phatr3_J47390	1175	660	623
Phatr3_J14032	797	420	386
Phatr3_J47392	450	259	200
EPrPhatr3G00000013136	0	0	0
Phatr3_J47393	311	164	150
Phatr3_J54731	4397	2251	2151
Phatr3_J37602	49	24	25
Phatr3_J47395	270	206	167
Phatr3_EG00897	0	33	68
Phatr3_J13890	1119	544	575
Phatr3_J47396	1357	705	654
Phatr3_J47397	231	109	122
Phatr3_J47398	698	382	316
Phatr3_J37608	8263	4333	3933
Phatr3_J47400	40	23	17
Phatr3_J47401	1622	806	820
Phatr3_J47402	171	92	80
Phatr3_J47403	4913	2482	2431
Phatr3_EG00943	2	2	0
Phatr3_J47404	221	120	101
Phatr3_J6076	1299	678	621
EPrPhatr3G00000013152	0	0	0
PTsRNA00040a	0	0	0
Phatr3_J37615	1671	893	800
Phatr3_EG00902	612	294	339
Phatr3_J47406	445	232	213
Phatr3_J47407	1620	841	779
Phatr3_J47408	584	326	259
Phatr3_J21592	595	312	283
Phatr3_J47410	1443	716	727
Phatr3_J14067	810	409	401
Phatr3_J47412	3374	1754	1622
Phatr3_J13895	104	63	41
Phatr3_J14090	115	74	42
Phatr3_J28723	982	510	473
Phatr3_J52223	1545	802	806
Phatr3_J47416	360	200	222
Phatr3_J47417	527	239	288
Phatr3_J47418	216	215	174
Phatr3_EG00923	0	63	110
Phatr3_J28730	545	270	276
Phatr3_J37632	686	351	336
Phatr3_J47420	1341	661	680
Phatr3_J21608	964	512	452
Phatr3_J47422	325	161	164
Phatr3_J37636	434	209	241
Phatr3_J47423	96	46	58
Phatr3_J13994	1044	515	529
Phatr3_J54738	7811	3931	3880
Phatr3_J47425	1142	607	549
Phatr3_J47426	1239	679	642
Phatr3_EG00945	785	442	412
Phatr3_J28737	11148	5643	5506
Phatr3_J47428	764	413	351
Phatr3_J28743	688	356	340
Phatr3_J47430	1058	534	532
Phatr3_J47431	991	495	497
Phatr3_J47432	717	362	429
Phatr3_J37648	2058	1090	1042
Phatr3_J47434	28383	14493	13894
Phatr3_J3267	491	270	225
Phatr3_J47436	2222	1112	1113
Phatr3_J37652	10	2	8
Phatr3_J2394	202	105	97
Phatr3_J47439	567	292	275
Phatr3_J37655	23	13	10
Phatr3_J54743	727	367	367
Phatr3_J14149	597	310	293
Phatr3_J37658	82	41	41
Phatr3_J37659	3	3	0
Phatr3_EG02015	71	34	37
Phatr3_EG02013	1139	649	570
Phatr3_J14096	2014	1078	1016
Phatr3_J47445	871	426	445
Phatr3_J47446	800	401	399
Phatr3_J47447	2138	1097	1041
Phatr3_J47448	2586	1383	1204
Phatr3_J47449	1374	692	704
Phatr3_J37667	1526	791	758
Phatr3_EG00875	6174	3209	3025
Phatr3_J14064	630	374	316
Phatr3_J13987	688	336	352
Phatr3_J37671	1272	599	673
Phatr3_J47453	371	458	498
Phatr3_EG00912	238	449	374
Phatr3_J37674	372	210	163
Phatr3_J6789	543	308	237
Phatr3_EG02012	1396	724	673
Phatr3_EG02014	511	298	254
Phatr3_J47458	504	281	264
Phatr3_J14138	839	432	407
Phatr3_J13975	2503	1290	1213
Phatr3_J13922	905	483	424
Phatr3_J37681	307	712	631
Phatr3_EG00882	0	492	543
Phatr3_J47461	5627	2878	2750
Phatr3_EG00887	1586	782	805
Phatr3_EG00942	1864	977	888
Phatr3_J47462	1977	953	1024
Phatr3_EG00889	726	371	355
Phatr3_J13931	452	236	216
Phatr3_J47463	2052	1085	968
Phatr3_EG00890	1343	687	656
Phatr3_EG00869	438	302	295
Phatr3_EG00911	385	292	252
Phatr3_J51066	2184	1116	1077
Phatr3_J47465	199	102	98
Phatr3_J37687	756	391	366
Phatr3_J21659	2520	1278	1242
Phatr3_J37689	216	113	103
Phatr3_J47467	402	218	184
Phatr3_EG02304	784	424	360
Phatr3_EG00930	86	42	44
Phatr3_J47471	95	48	47
Phatr3_J47472	394	204	190
Phatr3_J47473	8155	4150	4007
Phatr3_EG02521	126	58	70
Phatr3_EG02516	6068	3256	2934
Phatr3_EG02518	1909	1010	1021
Phatr3_EG02523	846	444	465
Phatr3_J21664	1996	1052	1008
Phatr3_J21667	2240	1170	1073
Phatr3_J37703	615	325	290
Phatr3_J28794	5485	2886	2599
Phatr3_J28797	1414	720	694
Phatr3_J47483	10386	5287	5101
Phatr3_J47484	721	399	322
Phatr3_J13877	9535	4898	4638
Phatr3_J13894	2112	1028	1085
Phatr3_J14054	533	286	248
Phatr3_J37711	1350	725	625
Phatr3_J47489	1021	476	546
Phatr3_J21682	887	426	461
Phatr3_J37714	43	16	27
Phatr3_J47491	796	408	388
Phatr3_EG00935	0	1	0
Phatr3_J47492	2629	1341	1297
Phatr3_J54748	438	225	219
Phatr3_J47494	1674	794	883
Phatr3_EG00927	1142	584	558
Phatr3_J37719	624	333	291
Phatr3_J47495	501	264	237
Phatr3_J8111	3182	1697	1485
Phatr3_EG00906	444	206	238
Phatr3_J47496	1297	655	643
Phatr3_J47497	184	94	90
Phatr3_J37723	416	208	208
Phatr3_J47498	469	244	249
Phatr3_J1199	3808	1954	1878
Phatr3_J13864	2611	1334	1278
Phatr3_EG00939	47	20	27
Phatr3_EG00892	1929	1032	899
Phatr3_J54749	133	70	63
Phatr3_J37726	3	4	3
Phatr3_J37727	0	1	0
Phatr3_EG00878	653	374	387
Phatr3_J28818	1569	872	806
Phatr3_J1457	2088	1066	1022
Phatr3_J47502	872	431	441
Phatr3_EG02300	4666	2456	2212
Phatr3_J47504	2218	1103	1140
Phatr3_J37734	1015	548	493
Phatr3_J47505	448	213	235
Phatr3_J54751	1947	1015	933
Phatr3_J14084	481	249	232
Phatr3_J37738	210	115	105
Phatr3_J13944	643	361	292
Phatr3_J37740	217	120	97
Phatr3_J13856	599	335	266
Phatr3_J28833	1518	781	740
Phatr3_J37743	104	56	51
Phatr3_J47510	400	209	191
Phatr3_J28841	615	312	303
Phatr3_J47512	697	357	340
Phatr3_J47513	809	375	434
Phatr3_J47514	950	508	442
Phatr3_J37749	1232	611	627
Phatr3_J47516	446	239	212
Phatr3_J37751	734	365	374
Phatr3_J47517	581	317	264
Phatr3_J47518	464	294	326
Phatr3_EG00941	37	102	81
Phatr3_J47520	651	330	324
Phatr3_J37756	0	1	0
Phatr3_J47521	4	2	2
Phatr3_J37758	1	1	0
Phatr3_EG00631	0	0	0
Phatr3_EG00632	0	0	0
Phatr3_J54754	2611	1347	1265
Phatr3_J47523	180	92	88
Phatr3_J37761	11	4	7
Phatr3_J47524	915	474	442
Phatr3_EG00649	423	238	190
Phatr3_J47526	818	402	416
Phatr3_J37765	1111	545	566
Phatr3_J14339	1668	792	877
Phatr3_J47528	4327	2211	2117
Phatr3_J47529	687	336	351
Phatr3_J37769	39	20	19
Phatr3_J47530	9164	4818	4348
Phatr3_J47531	5815	2941	2887
Phatr3_J54756	552	292	260
Phatr3_J47533	437	226	211
Phatr3_J37774	513	249	264
Phatr3_J47534	1154	596	558
Phatr3_J47535	195	107	88
Phatr3_J47536	639	302	337
Phatr3_EG02277	4694	2425	2276
Phatr3_J47538	1507	693	816
Phatr3_EG00645	3833	1899	1938
Phatr3_EG00624	9482	4794	4689
Phatr3_J52248	702	361	343
Phatr3_J47541	301	141	160
Phatr3_J47542	472	246	227
Phatr3_J47543	635	320	319
Phatr3_J47544	2096	1054	1045
Phatr3_J37787	254	123	131
Phatr3_J47545	487	255	232
Phatr3_J47546	949	482	468
Phatr3_J47547	135	76	59
Phatr3_J47548	747	406	342
Phatr3_J37792	176	92	84
Phatr3_J37793	2345	1213	1132
Phatr3_J47550	1332	716	636
Phatr3_J14208	1051	548	516
Phatr3_J47552	559	276	283
Phatr3_J47553	475	201	275
Phatr3_J54760	86	49	37
Phatr3_J47555	712	370	343
Phatr3_EG00630	50	20	30
Phatr3_J2087	239	115	124
Phatr3_EG02272	6148	3111	3040
Phatr3_EG02274	1442	1819	1912
Phatr3_J47560	149	95	77
Phatr3_J47562	0	1193	1070
Phatr3_J47563	627	308	319
Phatr3_J37808	61	38	25
Phatr3_J47564	2385	1217	1170
Phatr3_J47565	3301	1668	1660
Phatr3_EG02270	3401	1681	1723
Phatr3_J47567	107	45	62
Phatr3_EG02273	33	67	71
Phatr3_EG02276	2810	1757	1604
Phatr3_EG00637	1	2224	2297
Phatr3_J47569	991	2492	2358
Phatr3_EG00665	62	34	28
Phatr3_J47570	633	308	325
Phatr3_J47571	1195	1585	1461
Phatr3_EG00650	0	906	960
Phatr3_J47572	31799	35076	32508
Phatr3_EG00646	0	17663	18180
Phatr3_J47573	4394	2275	2135
Phatr3_J47574	363	173	190
Phatr3_EG01985	455	227	228
Phatr3_EG01988	131	139	154
Phatr3_EG00634	0	80	82
Phatr3_J47576	729	384	346
Phatr3_J47577	58	29	29
Phatr3_J47578	901	456	445
Phatr3_J47579	1474	752	722
Phatr3_J37827	4	22	21
Phatr3_EG00651	0	153	127
Phatr3_J21744	709	1341	1331
Phatr3_EG00652	0	834	873
